Recipe:
2-Bean Chili Recipe - Allrecipes.com
2.0,tablespoon,miso
2.0,tablespoon,rice vinegar

Recipe:
Chili Rubbed Chicken Recipe :   : Food Network
1.0,whole,chicken
2.0,whole,chipotle chili pepper
1.0,sprig,coriander
2.0,cup,olive oil
1.0,clove,garlic
1.0,whole,white onion
1.0,whole,jalapeno
1.0,dash,salt and pepper

Recipe:
Roasted Red Pepper-Tomato Pizza with Goat Cheese, Basil and Red Chili Oil Recipe : Bobby Flay : Food Network
2.25,teaspoon,yeast
0.75,cup,water
2.0,cup,flour
1.5,teaspoon,salt
2.0,teaspoon,olive oil
20.0,ounce,mozzarella
1.0,whole,red pepper
2.0,tablespoon,basil
1.0,whole,chili

Recipe:
Cheddar and Chive Bread Recipe : Rachael Ray : Food Network
1.0,whole,french bread
2.0,cup,cheddar cheese
10.0,whole,chive

Recipe:
Ahi Salad with Macadamia Nuts and Cilantro Chili Oil Recipe :   : Food Network
10.0,ounce,tuna
1.0,teaspoon,garlic
4.0,ounce,white onion
4.0,ounce,carrot
1.0,cup,soy sauce
1.0,ounce,sesame seed
2.0,teaspoon,pickle
1.0,ounce,macadamia nut
6.0,ounce,chestnut
0.5,cup,coriander
4.0,ounce,black caviar
4.0,ounce,green caviar

Recipe:
Pork Chili Verde Recipe :   : Food Network
6.0,pound,pork tenderloin
0.25,cup,vegetable oil
2.0,whole,yellow onion
1.0,clove,garlic
1.0,tablespoon,salt
1.0,dash,pepper
1.0,tablespoon,cumin
8.0,whole,green chile
4.0,whole,jalapeno
2.0,whole,red bell pepper
4.5,quart,chicken broth
3.0,pound,tomatillo
1.0,leaves,coriander

Recipe:
Cincinnati Chili Recipe :   : Food Network
2.0,tablespoon,vegetable oil
2.0,whole,white onion
2.0,clove,garlic
2.0,tablespoon,chili powder
2.0,tablespoon,paprika
1.5,teaspoon,cumin
1.0,teaspoon,allspice
0.5,teaspoon,coriander
1.5,teaspoon,cinnamon
0.5,teaspoon,cayenne pepper
0.25,teaspoon,clove
1.5,pound,ground beef
1.0,dash,salt
6.0,ounce,tomato puree
1.0,cup,diced tomato
1.0,leaf,bay leaf
2.0,tablespoon,baking chocolate
1.0,tablespoon,red wine vinegar
2.0,tablespoon,worcestershire
1.0,dash,pepper
12.0,ounce,spaghetti
19.0,ounce,red kidney bean
1.0,pound,cheddar cheese
1.0,whole,cracker

Recipe:
Big Rod's Dark and Smokey Chocolate Chili Recipe :   : Food Network
3.0,whole,pork tenderloin
0.5,cup,flour
0.5,cup,olive oil
1.0,whole,white onion
1.0,dash,red bell pepper
1.0,whole,chile pepper
1.0,dash,jalapeno
3.0,ounce,baking chocolate
0.25,teaspoon,cinnamon
0.5,teaspoon,cumin
2.0,tablespoon,chili powder
1.0,whole,emeril's southwest essence
1.0,clove,garlic
1.0,cup,stock
1.0,whole,salt and pepper

Recipe:
Gambas al Pil-Pil (Sizzling Hot Chili Shrimp) Recipe :   : Food Network
8.0,ounce,shrimp
1.0,teaspoon,salt
0.25,cup,olive oil
1.0,clove,garlic
1.0,teaspoon,cayenne pepper
1.0,pinch,paprika
1.0,tablespoon,fresh parsley

Recipe:
Up North Chili Recipe :   : Food Network
2.0,pound,ground beef
2.0,pound,pork shoulder
1.0,clove,garlic
1.0,whole,white onion
2.0,whole,jalapeno
4.0,tablespoon,chili powder
2.0,tablespoon,cumin
2.0,tablespoon,oregano
1.0,teaspoon,salt
4.0,dash,cayenne pepper
24.0,ounce,beer
1.0,cup,coffee
28.0,ounce,crushed tomato
15.0,ounce,red kidney bean
1.0,whole,sour cream
1.0,whole,green onion
1.0,whole,red onion

Recipe:
Mexican Pork Chili Recipe : Tyler Florence : Food Network
3.0,pound,pork tenderloin
1.0,dash,salt and pepper
1.0,tablespoon,fennel seed
3.0,tablespoon,cumin
1.0,whole,olive oil
15.0,whole,tomatillo
3.0,whole,poblanos
2.0,whole,white onion
1.0,clove,garlic
1.0,leaf,bay leaf
16.0,ounce,lime
1.0,bunch,coriander
1.0,quart,chicken broth
1.0,cup,cornmeal
1.0,strip,vegetable oil
1.0,whole,half-and-half
1.0,whole,radish
1.0,whole,vegetarian burger

Recipe:
Beef and Black Bean Chili with Green Onion Corn Cakes Recipe : Rachael Ray : Food Network
2.0,pound,ground beef
1.0,tablespoon,olive oil
1.0,dash,salt and pepper
1.0,tablespoon,worcestershire
1.0,whole,white onion
6.0,clove,garlic
1.0,whole,red bell pepper
1.0,whole,jalapeno
3.0,tablespoon,chili powder
1.0,tablespoon,cumin
1.0,cup,chicken broth
14.5,ounce,diced tomato
8.0,ounce,tomato puree
15.0,ounce,black bean
2.0,tablespoon,coriander
2.0,ounce,muffin mix
1.0,cup,milk
2.0,whole,egg
2.0,tablespoon,corn oil
3.0,whole,green onion
1.0,whole,butter

Recipe:
Mexican Style Tempura with a Chili Chocolate Sauce Recipe :   : Food Network
6.0,ounce,vegetable oil
1.5,cup,flour
0.5,cup,cornstarch
2.0,ounce,italian seasoning
6.0,whole,egg
1.0,whole,water
2.0,whole,chicken breast
4.0,whole,shrimp
1.0,whole,green chile
0.5,whole,white onion
2.0,ounce,red wine
0.25,cup,baking chocolate
2.0,tablespoon,chili powder
0.25,cup,roma tomato
2.0,tablespoon,coriander
2.0,tablespoon,salt
0.25,teaspoon,pepper
2.0,tablespoon,garlic powder
0.25,teaspoon,oregano
0.25,teaspoon,basil
0.25,teaspoon,thyme
0.13,teaspoon,red pepper

Recipe:
Six-Pack Chili Recipe :   : Food Network
1.0,whole,chili
1.0,whole,beer
2.5,lb,steak
2.5,lb,ground beef
0.5,tablespoon,oregano
7.0,tablespoon,chili powder
1.0,tablespoon,cumin
1.0,tablespoon,paprika
2.0,whole,white onion
6.0,clove,garlic
1.0,whole,red bell pepper
0.5,can,chipotle chili pepper
1.0,whole,jalapeno
4.0,oz,green chile
15.0,oz,crushed tomato
1.0,tablespoon,brown sugar
1.0,tablespoon,balsamic vinegar
1.0,whole,cornmeal
1.0,dash,salt and pepper
1.0,whole,sour cream
1.0,whole,salsa

Recipe:
Green Chile Stew Recipe :   : Food Network
2.0,pound,chicken
1.0,tablespoon,flour
1.0,tablespoon,garlic
2.5,cup,chicken bouillon
2.0,ounce,crushed tomato
2.0,whole,potato
2.0,pound,green chile
1.0,whole,salt
1.0,teaspoon,kitchen bouquet
1.0,whole,mozzarella
1.0,whole,tortilla

Recipe:
Shrimp with Garlic and Chili Pepper Recipe : Nigella Lawson : Food Network
2.0,tablespoon,olive oil
0.5,whole,green chile
1.0,clove,garlic
0.5,pound,shrimp
0.5,cup,white wine
1.0,whole,salt
1.0,tablespoon,fresh parsley

Recipe:
White Chili Surprise Recipe :   : Food Network
3.0,whole,lime
0.5,cup,beer
1.0,dash,red pepper
1.0,lb,white bean
2.0,lb,chicken breast
2.0,whole,white onion
5.0,clove,garlic
1.0,tablespoon,olive oil
8.0,oz,green chile
1.0,teaspoon,cumin
2.0,teaspoon,cayenne pepper
0.25,teaspoon,clove
6.0,cup,chicken broth
3.0,cup,monterey
1.0,whole,sour cream
1.0,whole,green onion

Recipe:
Fried Chili Chicken Recipe :   : Food Network
2.04,pound,chicken
2.0,cup,buttermilk
1.5,cup,flour
2.0,tablespoon,paprika
1.0,tablespoon,cumin
1.0,teaspoon,cayenne pepper
1.0,teaspoon,salt
0.5,teaspoon,pepper
1.0,whole,vegetable oil
23.0,whole,lime

Recipe:
Mexican Black Bean Chili Recipe :   : Food Network
3.0,pound,black bean
2.0,quart,water
1.5,cup,white onion
0.5,cup,red bell pepper
2.0,tablespoon,chipotle chili pepper
1.0,tablespoon,salt
1.0,tablespoon,pepper
1.0,quart,chili
0.25,cup,red pepper
0.5,cup,roma tomato
3.0,tablespoon,chili powder
1.0,tablespoon,cumin
1.0,teaspoon,lime juice
2.0,bunch,coriander
3.0,cup,vegetable stock

Recipe:
Corn and Bean Salad with Curtis' Chili Dressing Recipe :   : Food Network
1.0,whole,fresh corn
1.0,cup,red bean
1.0,cup,black bean
1.0,cup,pinto bean
1.0,cup,garbanzo bean
2.0,whole,roma tomato
1.0,bunch,green onion
3.0,ounce,red bell pepper
0.5,whole,lettuce
0.25,cup,rice vinegar
1.0,teaspoon,olive oil
1.0,teaspoon,chili powder
0.5,teaspoon,cumin
2.0,clove,garlic
0.5,whole,white onion

Recipe:
Lamb and Black Bean Chili with Assorted Salsas and Blue Corn Muffins Recipe : Bobby Flay : Food Network
0.25,cup,olive oil
2.5,pound,lamb
8.5,ounce,red onion
18.5,ounce,garlic
1.0,cup,beer
24.0,ounce,roma tomato
1.0,tablespoon,chipotle chili pepper
2.0,ounce,chili powder
1.0,tablespoon,cumin
4.0,cup,chicken broth
2.0,cup,black bean
0.3,ounce,pepper
6.0,ounce,jalapeno
4.5,ounce,lime juice
1.0,dash,salt and pepper
4.0,ounce,coriander
1.0,whole,salsa
6.0,ounce,avocado
2.0,whole,tomatillo
2.0,whole,green chile
1.0,teaspoon,honey
2.0,ounce,butter
3.0,tablespoon,white onion
0.5,cup,milk
2.0,whole,egg
0.25,cup,red bell pepper
0.25,cup,fresh corn
0.75,cup,cornmeal
0.5,cup,flour
1.5,teaspoon,baking powder
0.25,teaspoon,baking soda
0.5,teaspoon,salt
1.0,tablespoon,white sugar

Recipe:
Bison Chili Recipe :   : Food Network
4.0,cup,white onion
1.0,whole,green chile
0.5,cup,celery
2.0,cup,red bell pepper
0.5,cup,garlic
2.5,pound,buffalo
9.0,ounce,chili powder
1.0,tablespoon,cumin
1.0,tablespoon,cayenne pepper
10.0,pound,diced tomato
5.0,pound,red kidney bean
5.0,pound,black bean
24.0,ounce,vegetable juice

Recipe:
Easy Cheesy Chili Chicken Recipe :   : Food Network
2.0,tablespoon,olive oil
2.0,tablespoon,coriander
1.0,tablespoon,chili powder
1.0,tablespoon,cumin
2.0,teaspoon,salt
1.0,clove,garlic
0.5,teaspoon,pepper
0.13,teaspoon,cayenne pepper
2.0,pound,chicken breast
0.25,cup,red bell pepper
2.0,tablespoon,red onion
0.25,cup,roma tomato
4.0,ounce,mozzarella

Recipe:
Harry's Chili Recipe :   : Food Network
0.25,whole,olive oil
0.25,whole,balsamic vinegar
3.0,whole,white onion
3.0,whole,red bell pepper
4.0,whole,jalapeno
1.0,whole,garlic
1.5,lb,ground beef
1.5,lb,pork tenderloin
1.0,whole,chili powder
1.0,dash,cayenne pepper
1.0,whole,paprika
1.0,whole,cumin
0.2,ounce,pepper
1.0,whole,cinnamon
1.0,whole,salt
1.0,whole,red wine
1.0,whole,beer
300.0,whole,roma tomato
0.5,whole,molasses
0.25,whole,honey
0.5,whole,flour
3.1,ounce,coriander
1.0,whole,tortilla chip
1.0,whole,cheddar cheese
1.0,tbsp,avocado
1.0,whole,sour cream
1.0,whole,green onion

Recipe:
Venison Chili Recipe : Bobby Flay : Food Network
0.5,cup,peanut
3.0,pound,venison
1.0,whole,red bell pepper
2.0,cup,red onion
1.0,stalk,celery
8.0,ounce,jalapeno
4.0,clove,garlic
3.0,ounce,chili powder
2.0,tablespoon,oregano
2.0,tablespoon,coriander
2.0,tablespoon,cumin
2.0,tablespoon,cayenne pepper
1.0,teaspoon,cinnamon
2.0,cup,stock
1.0,whole,beer
1.0,can,chipotle chili pepper
2.0,cup,black bean
16.0,ounce,diced tomato
1.0,whole,half-and-half

Recipe:
Mango Sorbet with Lime and Chili Recipe :   : Food Network
3.0,whole,mango
0.25,cup,lime juice
1.0,tablespoon,chili powder
1.0,dash,salt
2.0,cup,water
2.0,cup,white sugar

Recipe:
Chile Verde Recipe :   : Food Network
30.0,whole,green chile
5.0,pound,pork shoulder
4.0,whole,white onion
10.0,whole,garlic
1.0,leaves,bay leaf
4.0,tablespoon,oregano
8.0,ounce,roma tomato
4.0,cup,water
0.5,cup,chicken
1.0,whole,salt
0.25,cup,flour
1.0,leaves,coriander

Recipe:
Bean-and-Beef Chili Recipe : Food Network Kitchens : Food Network
4.0,tablespoon,vegetable oil
3.0,pound,ground beef
1.0,dash,pepper
2.0,whole,white onion
8.0,clove,garlic
0.33,cup,chili powder
1.0,teaspoon,oregano
2.0,tablespoon,tomato paste
28.0,ounce,roma tomato
1.75,cup,chicken broth
0.33,cup,coffee
15.0,ounce,pinto bean
1.0,whole,cheddar cheese

Recipe:
Chili Lime Avocados Recipe : Rachael Ray : Food Network
2.0,whole,avocado
2.0,whole,lime
1.0,teaspoon,white sugar
1.0,teaspoon,chili powder
0.5,teaspoon,salt
3.0,tablespoon,olive oil
1.0,whole,coriander

Recipe:
Mexican Style Tempura with a Chili Chocolate Sauce Recipe :   : Food Network
6.0,ounce,vegetable oil
1.5,cup,flour
0.5,cup,cornstarch
2.0,ounce,italian seasoning
6.0,whole,egg
1.0,whole,water
2.0,whole,chicken breast
4.0,whole,shrimp
1.0,whole,green chile
0.5,whole,white onion
2.0,ounce,red wine
0.25,cup,baking chocolate
2.0,tablespoon,chili powder
0.25,cup,roma tomato
2.0,tablespoon,coriander
2.0,tablespoon,salt
0.25,teaspoon,pepper
2.0,tablespoon,garlic powder
0.25,teaspoon,oregano
0.25,teaspoon,basil
0.25,teaspoon,thyme
0.13,teaspoon,red pepper

Recipe:
Southwestern Chili Recipe :   : Food Network
2.0,whole,white onion
2.0,whole,red bell pepper
2.0,tablespoon,garlic
3.0,tablespoon,vegetable oil
0.25,cup,chili powder
1.0,tablespoon,cumin
1.0,tablespoon,oregano
2.0,tablespoon,tomato paste
3.0,pound,ground beef
28.0,ounce,roma tomato
1.5,cup,chicken broth
4.0,tablespoon,cider vinegar
1.0,ounce,baking chocolate
19.0,ounce,red kidney bean
1.0,whole,rice
1.0,whole,tortilla chip

Recipe:
Vegetarian Chili with Black Beans and Peppers Sweet and Hot Recipe :   : Food Network
2.0,tablespoon,olive oil
1.0,cup,yellow onion
1.0,rib,celery
1.0,pound,red bell pepper
1.0,clove,garlic
2.0,teaspoon,cumin
1.0,teaspoon,vegetarian burger
3.0,cup,black bean
10.0,ounce,diced tomato
2.0,tablespoon,orange juice
1.0,tablespoon,lemon juice
0.5,teaspoon,red pepper
4.0,cup,rice
0.25,cup,coriander

Recipe:
Jerry Simmons' Chili Verde Recipe :   : Food Network
2.0,pound,pork tenderloin
2.0,tablespoon,vegetable oil
1.0,cup,white onion
1.0,can,chicken broth
1.5,teaspoon,garlic
2.0,tablespoon,chicken
1.0,teaspoon,oregano
2.0,teaspoon,cornstarch
0.33,ounce,cumin
20.0,ounce,green chile
0.25,teaspoon,jalapeno
8.0,ounce,salsa
8.0,ounce,chile sauce
0.25,cup,coriander

Recipe:
Devilish Chili-Cheese Dogs Recipe : Rachael Ray : Food Network
1.0,tablespoon,olive oil
1.0,pound,steak
1.0,dash,salt and pepper
2.0,teaspoon,worcestershire
1.0,whole,white onion
2.0,clove,garlic
1.0,tablespoon,chili powder
8.0,ounce,tomato puree
8.0,whole,ground beef
1.0,tablespoon,butter
1.0,tablespoon,chile sauce
8.0,whole,bun
2.0,cup,cheddar cheese

Recipe:
Turkey Chili Recipe :   : Food Network
1.0,pound,ground turkey
1.5,tablespoon,vegetable oil
1.0,tablespoon,paprika
0.75,tablespoon,cumin
1.0,clove,garlic
0.75,tablespoon,salt
0.75,tablespoon,pepper
1.5,tablespoon,cornstarch
0.75,tablespoon,oregano
4.0,tablespoon,white onion
4.0,tablespoon,chile pepper
14.0,ounce,stewed tomato
2.0,whole,chipotle chili pepper
1.0,cup,fresh corn
1.0,cup,zucchini
1.0,cup,chicken broth

Recipe:
Roasted Red Pepper-Tomato Pizza with Goat Cheese, Basil and Red Chili Oil Recipe : Bobby Flay : Food Network
2.25,teaspoon,yeast
0.75,cup,water
2.0,cup,flour
1.5,teaspoon,salt
2.0,teaspoon,olive oil
20.0,ounce,mozzarella
1.0,whole,red pepper
2.0,tablespoon,basil
1.0,whole,chili

Recipe:
El Cid Chili Recipe :   : Food Network
2.0,tablespoon,olive oil
2.0,pound,steak
0.5,pound,ground beef
12.0,ounce,pork sausage
1.0,whole,yellow onion
0.25,cup,chili powder
1.0,tablespoon,garlic
2.0,teaspoon,cumin
1.0,teaspoon,basil
5.0,ounce,chicken broth
5.0,ounce,roma tomato
1.0,cup,coriander
1.0,stick,cinnamon stick
1.0,leaves,bay leaf
2.0,whole,jalapeno
1.0,tablespoon,cornmeal
1.0,dash,salt and pepper
1.0,whole,sour cream

Recipe:
Native American Firewater Chili Recipe :   : Food Network
2.0,pound,buffalo
1.0,pound,ground beef
0.25,cup,olive oil
1.0,whole,roma tomato
2.0,whole,yellow onion
9.0,ounce,garlic
2.0,whole,fresh corn
-3.0,ounce,green chile
1.0,can,red kidney bean
2.0,tablespoon,molasses
2.0,tablespoon,chili powder
2.0,tablespoon,brown sugar
1.0,teaspoon,cumin
5.0,ounce,jalapeno
1.5,cup,water
1.0,cup,gin
1.0,tablespoon,pepper

Recipe:
Smoked Mushroom and Shrimp Quesadilla with Adobo Chili Salsa Recipe : Emeril Lagasse : Food Network
2.0,whole,chile pepper
12.0,ounce,shrimp
0.83,ounce,emeril's southwest essence
2.0,tablespoon,vegetable oil
0.33,ounce,garlic
54.0,whole,tortilla
1.5,cup,monterey
1.5,cup,cheddar cheese
16.0,ounce,mushroom
1.0,whole,green chile
2.5,tablespoon,paprika
1.08,ounce,salt
2.0,tablespoon,garlic powder
1.0,tablespoon,pepper
1.0,tablespoon,onion powder
0.6,ounce,cayenne pepper
1.0,tablespoon,oregano
1.0,tablespoon,thyme
1.0,tablespoon,olive oil
2.0,cup,roma tomato
0.33,cup,white onion
1.0,teaspoon,chipotle chili pepper
0.5,cup,coriander
2.0,tablespoon,lime juice
1.0,teaspoon,jalapeno
1.0,teaspoon,cumin

Recipe:
Mozzarella and Chili Salad Recipe : Jamie Oliver : Food Network
3.0,whole,chile pepper
6.0,whole,mozzarella
1.0,leaves,basil
1.0,whole,olive oil
1.0,whole,lemon
1.0,dash,salt and pepper

Recipe:
Chili on Rice Recipe :   : Food Network
3.0,teaspoon,olive oil
1.0,whole,white onion
0.5,whole,red pepper
1.0,whole,carrot
1.0,clove,garlic
0.5,tablespoon,chili powder
1.0,teaspoon,cumin
15.0,ounce,chopped tomato
1.0,cup,vegetable juice
28.0,ounce,black bean
1.0,whole,fresh corn
0.2,ounce,salt and pepper
19.0,ounce,rice
3.5,cup,stock
1.5,teaspoon,butter

Recipe:
Vegetarian Chili Recipe :   : Food Network
2.0,tablespoon,vegetable oil
1.0,whole,white onion
1.0,clove,garlic
3.0,tablespoon,chili powder
1.0,whole,red bell pepper
1.04,ounce,red pepper
1.0,whole,zucchini
1.0,whole,squash
0.5,teaspoon,oregano
14.5,ounce,stewed tomato
11.0,ounce,corn kernel
15.5,ounce,black bean
0.25,teaspoon,salt
1.0,whole,cheddar cheese

Recipe:
Raspberry Chili Sorbet Recipe :   : Food Network
1.5,pound,raspberry
1.0,cup,water
1.0,whole,green chile
0.5,cup,white sugar
2.0,whole,lemon
1.0,leaves,half-and-half

Recipe:
Chili Prawns Recipe :   : Food Network
0.25,cup,chicken broth
0.25,cup,ketchup
2.0,tablespoon,soy sauce
2.0,tablespoon,rice vinegar
1.5,ounce,garlic
1.0,teaspoon,vegetable oil
1.0,teaspoon,ginger
1.0,tablespoon,shallot
1.0,whole,jalapeno
0.75,pound,shrimp
1.0,whole,egg

Recipe:
30-Minute Turkey Chili Recipe : Food Network Kitchens : Food Network
3.0,tablespoon,olive oil
1.0,whole,yellow onion
5.0,clove,garlic
1.0,tablespoon,salt
2.0,teaspoon,chili powder
1.0,teaspoon,oregano
1.0,tablespoon,tomato paste
1.0,tablespoon,chipotle chili pepper
1.0,pound,ground turkey
12.0,ounce,mexican lager
2.0,ounce,roma tomato
2.0,ounce,red kidney bean
1.0,sprig,tortilla chip

Recipe:
Tomato Chili Sauce Recipe : Emeril Lagasse : Food Network
1.0,tablespoon,vegetable oil
1.0,cup,white onion
1.0,whole,salt
1.0,dash,pepper
5.0,cup,roma tomato
0.5,whole,jalapeno
0.5,teaspoon,cinnamon
0.25,teaspoon,allspice
0.13,teaspoon,clove
2.0,cup,white vinegar

Recipe:
Chili Verde Recipe :   : Food Network
1.0,teaspoon,vegetarian burger
1.0,tablespoon,cumin
3.0,tablespoon,chili powder
19.0,ounce,enchilada sauce
32.0,ounce,tomatillo
7.0,ounce,salsa
3.5,pound,pork tenderloin
1.0,whole,lard
2.0,cup,white onion
1.5,tablespoon,garlic
2.0,pound,green chile
2.0,cup,red bell pepper
1.0,teaspoon,lime juice
0.5,cup,coriander
1.0,whole,salt

Recipe:
White Chicken Chili Stew Recipe : Food Network Kitchens : Food Network
1.0,tablespoon,olive oil
0.75,cup,green onion
3.0,clove,garlic
0.5,whole,jalapeno
1.0,tablespoon,chili powder
1.0,dash,salt
6.0,cup,chicken broth
18.0,ounce,yucca
1.0,whole,potato
1.0,cup,corn kernel
1.0,cup,carrot
1.0,whole,chipotle chili pepper
0.5,whole,chicken
19.0,ounce,white bean
0.5,cup,coriander

Recipe:
Chili-Rubbed Leg of Lamb Roast Recipe : Emeril Lagasse : Food Network
90.0,pound,lamb
0.25,cup,emeril's southwest essence
0.25,cup,chili powder
0.25,cup,cumin
2.0,ounce,salt
1.5,ounce,pepper
0.5,cup,olive oil
2.5,tablespoon,paprika
2.0,tablespoon,garlic powder
1.0,tablespoon,onion powder
1.0,tablespoon,cayenne pepper
1.0,tablespoon,oregano
1.0,tablespoon,thyme

Recipe:
Chile con Carne Recipe :   : Food Network
1.0,pound,ground beef
1.0,whole,salt
1.0,whole,pepper
1.0,teaspoon,garlic powder
1.0,teaspoon,cumin
1.0,leaf,bay leaf
1.0,cup,water
0.13,cup,chili powder

Recipe:
Veg-Head Three-Bean Chili Recipe : Rachael Ray : Food Network
2.0,tablespoon,vegetable oil
1.0,whole,white onion
1.0,whole,red pepper
1.0,whole,red bell pepper
1.0,whole,jalapeno
4.0,clove,garlic
1.0,cup,vegetable stock
32.0,ounce,crushed tomato
14.0,ounce,black bean
14.0,ounce,red kidney bean
1.0,tablespoon,cumin
2.0,tablespoon,chili powder
1.0,tablespoon,cayenne pepper
1.0,teaspoon,salt
1.0,cup,refried bean
2.0,cup,monterey
1.0,whole,green onion
1.0,whole,roma tomato
1.0,whole,tortilla chip

Recipe:
Venison and Black Bean Chili with Toasted Cumin Creme Fraiche and White Cheddar Cornbread Recipe : Bobby Flay : Food Network
0.25,cup,olive oil
2.0,pound,venison
0.2,ounce,pepper
1.0,whole,red onion
4.0,clove,garlic
2.0,ounce,chili powder
1.0,ounce,cumin
1.0,whole,beer
5.0,cup,chicken broth
16.0,ounce,chopped tomato
1.0,tablespoon,chipotle chili pepper
1.0,ounce,honey
2.0,cup,black bean
2.0,tablespoon,lime juice
9.0,ounce,half-and-half
1.0,whole,cornbread
0.5,pound,butter
2.0,cup,cornmeal
2.0,cup,flour
2.0,tablespoon,baking powder
2.0,whole,egg
1.0,teaspoon,salt
2.67,cup,buttermilk
0.75,cup,cheddar cheese

Recipe:
Pork-and-Pumpkin Chili Recipe : Food Network Kitchens : Food Network
3.0,pound,pork tenderloin
12.0,ounce,mexican lager
1.0,dash,salt
2.0,whole,chipotle chili pepper
3.0,teaspoon,oregano
1.75,cup,pumpkin
0.5,cup,sour cream
0.25,cup,vegetable oil
2.0,whole,roma tomato
1.0,whole,green chile
2.0,whole,white onion
0.25,cup,chili powder
4.0,clove,garlic
1.0,leaves,dry mustard
1.0,whole,lime

Recipe:
Rattlesnake Chili Recipe :   : Food Network
1.0,whole,vegetable oil
1.0,whole,white onion
1.0,whole,chile sauce
8.0,ounce,rattlesnake
1.0,whole,fresh corn
1.0,dash,green chile
1.0,dash,serrano pepper
1.0,dash,jalapeno
1.0,whole,salt

Recipe:
Hearty Sirloin Chili Recipe :   : Food Network
2.0,tablespoon,vegetable oil
0.5,cup,flour
1.0,dash,salt and pepper
2.0,pound,steak
2.0,whole,white onion
2.0,ounce,red bell pepper
2.0,whole,jalapeno
3.0,clove,garlic
2.0,tablespoon,chili powder
1.0,tablespoon,cumin
1.0,teaspoon,oregano
12.0,ounce,white wine
2.0,cup,stock
4.0,cup,crushed tomato
2.0,cup,black bean
2.0,cup,red kidney bean
1.0,whole,sour cream

Recipe:
Red Meat Chili: Carne Chili Colorado Recipe :   : Food Network
3.0,whole,white onion
8.0,whole,tomatillo
4.0,whole,roma tomato
8.0,clove,garlic
16.0,ounce,green chile
1.0,quart,chicken broth
1.0,tablespoon,cumin
1.0,tablespoon,coriander
1.0,tablespoon,dry mustard
0.25,cup,olive oil
1.0,dash,salt and pepper
2.0,pound,brisket
2.0,cup,water
12.0,whole,tortilla
1.0,whole,monterey

Recipe:
Gold Miner's Chili Recipe :   : Food Network
1.5,cup,white onion
1.0,clove,garlic
2.0,ounce,chicken broth
4.0,ounce,tomato puree
0.75,teaspoon,garlic powder
3.0,tablespoon,cumin
8.0,ounce,chili powder
2.0,teaspoon,salt
3.0,pound,ground beef
1.0,tablespoon,vegetable oil
0.5,teaspoon,meat tenderizer
0.5,teaspoon,brown sugar
1.0,teaspoon,red pepper

Recipe:
Layered Black Bean Chili Dip Recipe : Emeril Lagasse : Food Network
