Recipe:
2-Bean Chili Recipe - Allrecipes.com
1.25,ounce,tomatillo
0.25,ounce,poblanos
0.17,ounce,white onion
1.67,ounce,garlic
0.21,ounce,bay leaf
13.36,ounce,lime
6.68,ounce,coriander
26.72,ounce,chicken broth
6.68,ounce,cornmeal
0.84,ounce,vegetable oil
0.08,ounce,half-and-half
0.08,ounce,radish
0.08,ounce,vegetarian burger

Recipe:
Beef and Black Bean Chili with Green Onion Corn Cakes Recipe : Rachael Ray : Food Network
30.33,ounce,ground beef
0.47,ounce,olive oil
0.09,ounce,salt and pepper
0.47,ounce,worcestershire
0.09,ounce,white onion
11.37,ounce,garlic
0.09,ounce,red bell pepper
0.09,ounce,jalapeno
1.42,ounce,chili powder
0.47,ounce,cumin
7.58,ounce,chicken broth
13.74,ounce,diced tomato
7.58,ounce,tomato puree
14.22,ounce,black bean
0.95,ounce,coriander
1.9,ounce,muffin mix
7.58,ounce,milk
0.19,ounce,egg
0.95,ounce,corn oil
0.28,ounce,green onion
0.09,ounce,butter

Recipe:
Mexican Style Tempura with a Chili Chocolate Sauce Recipe :   : Food Network
16.84,ounce,vegetable oil
33.67,ounce,flour
11.22,ounce,cornstarch
5.61,ounce,italian seasoning
1.68,ounce,egg
0.28,ounce,water
0.56,ounce,chicken breast
1.12,ounce,shrimp
0.28,ounce,green chile
0.14,ounce,white onion
5.61,ounce,red wine
5.61,ounce,baking chocolate
2.81,ounce,chili powder
5.61,ounce,roma tomato
2.81,ounce,coriander
2.81,ounce,salt
0.12,ounce,pepper
2.81,ounce,garlic powder
0.12,ounce,oregano
0.12,ounce,basil
0.12,ounce,thyme
0.06,ounce,red pepper

Recipe:
Six-Pack Chili Recipe :   : Food Network
0.09,ounce,chili
0.09,ounce,beer
34.12,ounce,steak
34.12,ounce,ground beef
0.21,ounce,oregano
2.99,ounce,chili powder
0.43,ounce,cumin
0.43,ounce,paprika
0.17,ounce,white onion
10.23,ounce,garlic
0.09,ounce,red bell pepper
-0.43,ounce,chipotle chili pepper
0.09,ounce,jalapeno
3.41,ounce,green chile
12.79,ounce,crushed tomato
0.43,ounce,brown sugar
0.43,ounce,balsamic vinegar
0.09,ounce,cornmeal
0.09,ounce,salt and pepper
0.09,ounce,sour cream
0.09,ounce,salsa

Recipe:
Green Chile Stew Recipe :   : Food Network
36.5,ounce,chicken
0.57,ounce,flour
0.57,ounce,garlic
22.81,ounce,chicken bouillon
2.28,ounce,crushed tomato
0.23,ounce,potato
36.5,ounce,green chile
0.11,ounce,salt
0.19,ounce,kitchen bouquet
0.11,ounce,mozzarella
0.11,ounce,tortilla

Recipe:
Shrimp with Garlic and Chili Pepper Recipe : Nigella Lawson : Food Network
6.39,ounce,olive oil
0.32,ounce,green chile
12.78,ounce,garlic
51.12,ounce,shrimp
25.56,ounce,white wine
0.64,ounce,salt
3.19,ounce,fresh parsley

Recipe:
White Chili Surprise Recipe :   : Food Network
0.21,ounce,lime
2.78,ounce,beer
0.07,ounce,red pepper
11.12,ounce,white bean
22.25,ounce,chicken breast
0.14,ounce,white onion
6.95,ounce,garlic
0.35,ounce,olive oil
5.56,ounce,green chile
0.12,ounce,cumin
0.23,ounce,cayenne pepper
0.03,ounce,clove
33.37,ounce,chicken broth
16.69,ounce,monterey
0.07,ounce,sour cream
0.07,ounce,green onion

Recipe:
Fried Chili Chicken Recipe :   : Food Network
50.29,ounce,chicken
24.61,ounce,buttermilk
18.46,ounce,flour
1.54,ounce,paprika
0.77,ounce,cumin
0.26,ounce,cayenne pepper
0.26,ounce,salt
0.13,ounce,pepper
0.15,ounce,vegetable oil
3.54,ounce,lime

Recipe:
Mexican Black Bean Chili Recipe :   : Food Network
22.84,ounce,black bean
30.45,ounce,water
5.71,ounce,white onion
1.9,ounce,red bell pepper
0.48,ounce,chipotle chili pepper
0.24,ounce,salt
0.24,ounce,pepper
15.23,ounce,chili
0.95,ounce,red pepper
1.9,ounce,roma tomato
0.71,ounce,chili powder
0.24,ounce,cumin
0.08,ounce,lime juice
7.61,ounce,coriander
11.42,ounce,vegetable stock

Recipe:
Corn and Bean Salad with Curtis' Chili Dressing Recipe :   : Food Network
0.2,ounce,fresh corn
16.06,ounce,red bean
16.06,ounce,black bean
16.06,ounce,pinto bean
16.06,ounce,garbanzo bean
0.4,ounce,roma tomato
16.06,ounce,green onion
6.02,ounce,red bell pepper
0.1,ounce,lettuce
4.01,ounce,rice vinegar
0.33,ounce,olive oil
0.33,ounce,chili powder
0.17,ounce,cumin
8.03,ounce,garlic
0.1,ounce,white onion

Recipe:
Lamb and Black Bean Chili with Assorted Salsas and Blue Corn Muffins Recipe : Bobby Flay : Food Network
1.02,ounce,olive oil
20.39,ounce,lamb
4.33,ounce,red onion
9.43,ounce,garlic
4.08,ounce,beer
12.24,ounce,roma tomato
0.25,ounce,chipotle chili pepper
1.02,ounce,chili powder
0.25,ounce,cumin
16.31,ounce,chicken broth
8.16,ounce,black bean
0.15,ounce,pepper
3.06,ounce,jalapeno
2.29,ounce,lime juice
0.05,ounce,salt and pepper
2.04,ounce,coriander
0.05,ounce,salsa
3.06,ounce,avocado
0.1,ounce,tomatillo
0.1,ounce,green chile
0.08,ounce,honey
1.02,ounce,butter
0.76,ounce,white onion
2.04,ounce,milk
0.1,ounce,egg
1.02,ounce,red bell pepper
1.02,ounce,fresh corn
3.06,ounce,cornmeal
2.04,ounce,flour
0.13,ounce,baking powder
0.02,ounce,baking soda
0.04,ounce,salt
0.25,ounce,white sugar

Recipe:
Bison Chili Recipe :   : Food Network
7.11,ounce,white onion
0.02,ounce,green chile
0.89,ounce,celery
3.55,ounce,red bell pepper
0.89,ounce,garlic
8.89,ounce,buffalo
2.0,ounce,chili powder
0.11,ounce,cumin
0.11,ounce,cayenne pepper
35.55,ounce,diced tomato
17.77,ounce,red kidney bean
17.77,ounce,black bean
5.33,ounce,vegetable juice

Recipe:
Easy Cheesy Chili Chicken Recipe :   : Food Network
2.15,ounce,olive oil
2.15,ounce,coriander
1.08,ounce,chili powder
1.08,ounce,cumin
0.72,ounce,salt
4.31,ounce,garlic
0.18,ounce,pepper
0.04,ounce,cayenne pepper
68.91,ounce,chicken breast
4.31,ounce,red bell pepper
2.15,ounce,red onion
4.31,ounce,roma tomato
8.61,ounce,mozzarella

Recipe:
Harry's Chili Recipe :   : Food Network
0.03,ounce,olive oil
0.03,ounce,balsamic vinegar
0.36,ounce,white onion
0.36,ounce,red bell pepper
0.47,ounce,jalapeno
0.12,ounce,garlic
28.48,ounce,ground beef
28.48,ounce,pork tenderloin
0.12,ounce,chili powder
0.12,ounce,cayenne pepper
0.12,ounce,paprika
0.12,ounce,cumin
0.24,ounce,pepper
0.12,ounce,cinnamon
0.12,ounce,salt
0.12,ounce,red wine
0.12,ounce,beer
35.6,ounce,roma tomato
0.06,ounce,molasses
0.03,ounce,honey
0.06,ounce,flour
3.68,ounce,coriander
0.12,ounce,tortilla chip
0.12,ounce,cheddar cheese
0.59,ounce,avocado
0.12,ounce,sour cream
0.12,ounce,green onion

Recipe:
Venison Chili Recipe : Bobby Flay : Food Network
2.85,ounce,peanut
34.17,ounce,venison
0.07,ounce,red bell pepper
11.39,ounce,red onion
1.42,ounce,celery
5.7,ounce,jalapeno
5.7,ounce,garlic
2.14,ounce,chili powder
0.71,ounce,oregano
0.71,ounce,coriander
0.71,ounce,cumin
0.71,ounce,cayenne pepper
0.12,ounce,cinnamon
11.39,ounce,stock
0.07,ounce,beer
-0.71,ounce,chipotle chili pepper
11.39,ounce,black bean
11.39,ounce,diced tomato
0.07,ounce,half-and-half

Recipe:
Mango Sorbet with Lime and Chili Recipe :   : Food Network
0.86,ounce,mango
5.73,ounce,lime juice
1.43,ounce,chili powder
0.29,ounce,salt
45.85,ounce,water
45.85,ounce,white sugar

Recipe:
Chile Verde Recipe :   : Food Network
2.26,ounce,green chile
60.15,ounce,pork shoulder
0.3,ounce,white onion
0.75,ounce,garlic
0.19,ounce,bay leaf
1.5,ounce,oregano
6.02,ounce,roma tomato
24.06,ounce,water
3.01,ounce,chicken
0.08,ounce,salt
1.5,ounce,flour
0.19,ounce,coriander

Recipe:
Bean-and-Beef Chili Recipe : Food Network Kitchens : Food Network
1.54,ounce,vegetable oil
36.95,ounce,ground beef
0.08,ounce,pepper
0.15,ounce,white onion
12.32,ounce,garlic
2.05,ounce,chili powder
0.13,ounce,oregano
0.77,ounce,tomato paste
21.56,ounce,roma tomato
10.78,ounce,chicken broth
2.05,ounce,coffee
11.55,ounce,pinto bean
0.08,ounce,cheddar cheese

Recipe:
Chili Lime Avocados Recipe : Rachael Ray : Food Network
8.28,ounce,avocado
8.28,ounce,lime
6.9,ounce,white sugar
6.9,ounce,chili powder
3.45,ounce,salt
62.07,ounce,olive oil
4.14,ounce,coriander

Recipe:
Mexican Style Tempura with a Chili Chocolate Sauce Recipe :   : Food Network
16.84,ounce,vegetable oil
33.67,ounce,flour
11.22,ounce,cornstarch
5.61,ounce,italian seasoning
1.68,ounce,egg
0.28,ounce,water
0.56,ounce,chicken breast
1.12,ounce,shrimp
0.28,ounce,green chile
0.14,ounce,white onion
5.61,ounce,red wine
5.61,ounce,baking chocolate
2.81,ounce,chili powder
5.61,ounce,roma tomato
2.81,ounce,coriander
2.81,ounce,salt
0.12,ounce,pepper
2.81,ounce,garlic powder
0.12,ounce,oregano
0.12,ounce,basil
0.12,ounce,thyme
0.06,ounce,red pepper

Recipe:
Southwestern Chili Recipe :   : Food Network
0.17,ounce,white onion
0.17,ounce,red bell pepper
0.85,ounce,garlic
1.28,ounce,vegetable oil
1.71,ounce,chili powder
0.43,ounce,cumin
0.43,ounce,oregano
0.85,ounce,tomato paste
40.99,ounce,ground beef
23.91,ounce,roma tomato
10.25,ounce,chicken broth
1.71,ounce,cider vinegar
0.85,ounce,baking chocolate
16.23,ounce,red kidney bean
0.09,ounce,rice
0.09,ounce,tortilla chip

Recipe:
Vegetarian Chili with Black Beans and Peppers Sweet and Hot Recipe :   : Food Network
1.0,ounce,olive oil
7.99,ounce,yellow onion
3.0,ounce,celery
15.99,ounce,red bell pepper
2.0,ounce,garlic
0.33,ounce,cumin
0.17,ounce,vegetarian burger
23.98,ounce,black bean
9.99,ounce,diced tomato
1.0,ounce,orange juice
0.5,ounce,lemon juice
0.08,ounce,red pepper
31.97,ounce,rice
2.0,ounce,coriander

Recipe:
Jerry Simmons' Chili Verde Recipe :   : Food Network
39.94,ounce,pork tenderloin
1.25,ounce,vegetable oil
9.98,ounce,white onion
-1.25,ounce,chicken broth
0.31,ounce,garlic
1.25,ounce,chicken
0.21,ounce,oregano
0.42,ounce,cornstarch
0.42,ounce,cumin
24.96,ounce,green chile
0.05,ounce,jalapeno
9.98,ounce,salsa
9.98,ounce,chile sauce
2.5,ounce,coriander

Recipe:
Devilish Chili-Cheese Dogs Recipe : Rachael Ray : Food Network
1.04,ounce,olive oil
33.24,ounce,steak
0.21,ounce,salt and pepper
0.69,ounce,worcestershire
0.21,ounce,white onion
8.31,ounce,garlic
1.04,ounce,chili powder
16.62,ounce,tomato puree
1.66,ounce,ground beef
1.04,ounce,butter
1.04,ounce,chile sauce
1.66,ounce,bun
33.24,ounce,cheddar cheese

Recipe:
Turkey Chili Recipe :   : Food Network
25.12,ounce,ground turkey
1.18,ounce,vegetable oil
0.78,ounce,paprika
0.59,ounce,cumin
3.14,ounce,garlic
0.59,ounce,salt
0.59,ounce,pepper
1.18,ounce,cornstarch
0.59,ounce,oregano
3.14,ounce,white onion
3.14,ounce,chile pepper
21.98,ounce,stewed tomato
0.31,ounce,chipotle chili pepper
12.56,ounce,fresh corn
12.56,ounce,zucchini
12.56,ounce,chicken broth

Recipe:
Roasted Red Pepper-Tomato Pizza with Goat Cheese, Basil and Red Chili Oil Recipe : Bobby Flay : Food Network
0.85,ounce,yeast
13.59,ounce,water
36.23,ounce,flour
0.57,ounce,salt
0.75,ounce,olive oil
45.29,ounce,mozzarella
0.23,ounce,red pepper
2.26,ounce,basil
0.23,ounce,chili

Recipe:
El Cid Chili Recipe :   : Food Network
1.28,ounce,olive oil
40.89,ounce,steak
10.22,ounce,ground beef
15.34,ounce,pork sausage
0.13,ounce,yellow onion
2.56,ounce,chili powder
0.64,ounce,garlic
0.43,ounce,cumin
0.21,ounce,basil
6.39,ounce,chicken broth
6.39,ounce,roma tomato
10.22,ounce,coriander
3.83,ounce,cinnamon stick
0.32,ounce,bay leaf
0.26,ounce,jalapeno
0.64,ounce,cornmeal
0.13,ounce,salt and pepper
0.13,ounce,sour cream

Recipe:
Native American Firewater Chili Recipe :   : Food Network
38.02,ounce,buffalo
19.01,ounce,ground beef
2.38,ounce,olive oil
0.12,ounce,roma tomato
0.24,ounce,yellow onion
10.69,ounce,garlic
0.24,ounce,fresh corn
-3.56,ounce,green chile
-1.19,ounce,red kidney bean
1.19,ounce,molasses
1.19,ounce,chili powder
1.19,ounce,brown sugar
0.2,ounce,cumin
5.94,ounce,jalapeno
14.26,ounce,water
9.5,ounce,gin
0.59,ounce,pepper

Recipe:
Smoked Mushroom and Shrimp Quesadilla with Adobo Chili Salsa Recipe : Emeril Lagasse : Food Network
0.22,ounce,chile pepper
13.26,ounce,shrimp
0.92,ounce,emeril's southwest essence
1.11,ounce,vegetable oil
0.37,ounce,garlic
5.97,ounce,tortilla
13.26,ounce,monterey
13.26,ounce,cheddar cheese
17.69,ounce,mushroom
0.11,ounce,green chile
1.38,ounce,paprika
1.2,ounce,salt
1.11,ounce,garlic powder
0.55,ounce,pepper
0.55,ounce,onion powder
0.66,ounce,cayenne pepper
0.55,ounce,oregano
0.55,ounce,thyme
0.55,ounce,olive oil
17.69,ounce,roma tomato
2.95,ounce,white onion
0.18,ounce,chipotle chili pepper
4.42,ounce,coriander
1.11,ounce,lime juice
0.18,ounce,jalapeno
0.18,ounce,cumin

Recipe:
Mozzarella and Chili Salad Recipe : Jamie Oliver : Food Network
20.69,ounce,chile pepper
41.38,ounce,mozzarella
17.24,ounce,basil
6.9,ounce,olive oil
6.9,ounce,lemon
6.9,ounce,salt and pepper

Recipe:
Chili on Rice Recipe :   : Food Network
0.49,ounce,olive oil
0.1,ounce,white onion
0.05,ounce,red pepper
0.1,ounce,carrot
1.97,ounce,garlic
0.25,ounce,chili powder
0.16,ounce,cumin
14.75,ounce,chopped tomato
7.86,ounce,vegetable juice
27.53,ounce,black bean
0.1,ounce,fresh corn
0.2,ounce,salt and pepper
18.68,ounce,rice
27.53,ounce,stock
0.25,ounce,butter

Recipe:
Vegetarian Chili Recipe :   : Food Network
2.12,ounce,vegetable oil
0.21,ounce,white onion
4.24,ounce,garlic
3.18,ounce,chili powder
0.21,ounce,red bell pepper
2.21,ounce,red pepper
0.21,ounce,zucchini
0.21,ounce,squash
0.18,ounce,oregano
30.74,ounce,stewed tomato
23.32,ounce,corn kernel
32.86,ounce,black bean
0.09,ounce,salt
0.21,ounce,cheddar cheese

Recipe:
Raspberry Chili Sorbet Recipe :   : Food Network
65.66,ounce,raspberry
21.89,ounce,water
0.27,ounce,green chile
10.94,ounce,white sugar
0.55,ounce,lemon
0.68,ounce,half-and-half

Recipe:
Chili Prawns Recipe :   : Food Network
9.74,ounce,chicken broth
9.74,ounce,ketchup
4.87,ounce,soy sauce
4.87,ounce,rice vinegar
7.31,ounce,garlic
0.81,ounce,vegetable oil
0.81,ounce,ginger
2.44,ounce,shallot
0.49,ounce,jalapeno
58.44,ounce,shrimp
0.49,ounce,egg

Recipe:
30-Minute Turkey Chili Recipe : Food Network Kitchens : Food Network
3.22,ounce,olive oil
0.21,ounce,yellow onion
21.46,ounce,garlic
1.07,ounce,salt
0.72,ounce,chili powder
0.36,ounce,oregano
1.07,ounce,tomato paste
1.07,ounce,chipotle chili pepper
34.33,ounce,ground turkey
25.75,ounce,mexican lager
4.29,ounce,roma tomato
4.29,ounce,red kidney bean
2.15,ounce,tortilla chip

Recipe:
Tomato Chili Sauce Recipe : Emeril Lagasse : Food Network
0.77,ounce,vegetable oil
12.33,ounce,white onion
0.15,ounce,salt
0.15,ounce,pepper
61.64,ounce,roma tomato
0.08,ounce,jalapeno
0.13,ounce,cinnamon
0.06,ounce,allspice
0.03,ounce,clove
24.65,ounce,white vinegar

Recipe:
Chili Verde Recipe :   : Food Network
0.09,ounce,vegetarian burger
0.27,ounce,cumin
0.81,ounce,chili powder
10.25,ounce,enchilada sauce
17.27,ounce,tomatillo
3.78,ounce,salsa
30.22,ounce,pork tenderloin
0.05,ounce,lard
8.64,ounce,white onion
0.4,ounce,garlic
17.27,ounce,green chile
8.64,ounce,red bell pepper
0.09,ounce,lime juice
2.16,ounce,coriander
0.05,ounce,salt

Recipe:
White Chicken Chili Stew Recipe : Food Network Kitchens : Food Network
0.42,ounce,olive oil
5.07,ounce,green onion
5.07,ounce,garlic
0.04,ounce,jalapeno
0.42,ounce,chili powder
0.08,ounce,salt
40.54,ounce,chicken broth
15.2,ounce,yucca
0.08,ounce,potato
6.76,ounce,corn kernel
6.76,ounce,carrot
0.08,ounce,chipotle chili pepper
0.04,ounce,chicken
16.05,ounce,white bean
3.38,ounce,coriander

Recipe:
Chili-Rubbed Leg of Lamb Roast Recipe : Emeril Lagasse : Food Network
98.78,ounce,lamb
0.14,ounce,emeril's southwest essence
0.14,ounce,chili powder
0.14,ounce,cumin
0.14,ounce,salt
0.1,ounce,pepper
0.27,ounce,olive oil
0.09,ounce,paprika
0.07,ounce,garlic powder
0.03,ounce,onion powder
0.03,ounce,cayenne pepper
0.03,ounce,oregano
0.03,ounce,thyme

Recipe:
Chile con Carne Recipe :   : Food Network
62.06,ounce,ground beef
0.39,ounce,salt
0.39,ounce,pepper
0.65,ounce,garlic powder
0.65,ounce,cumin
0.97,ounce,bay leaf
31.03,ounce,water
3.88,ounce,chili powder

Recipe:
Veg-Head Three-Bean Chili Recipe : Rachael Ray : Food Network
0.96,ounce,vegetable oil
0.1,ounce,white onion
0.1,ounce,red pepper
0.1,ounce,red bell pepper
0.1,ounce,jalapeno
7.7,ounce,garlic
7.7,ounce,vegetable stock
30.81,ounce,crushed tomato
13.48,ounce,black bean
13.48,ounce,red kidney bean
0.48,ounce,cumin
0.96,ounce,chili powder
0.48,ounce,cayenne pepper
0.16,ounce,salt
7.7,ounce,refried bean
15.4,ounce,monterey
0.1,ounce,green onion
0.1,ounce,roma tomato
0.1,ounce,tortilla chip

Recipe:
Venison and Black Bean Chili with Toasted Cumin Creme Fraiche and White Cheddar Cornbread Recipe : Bobby Flay : Food Network
1.01,ounce,olive oil
16.19,ounce,venison
0.1,ounce,pepper
0.05,ounce,red onion
4.05,ounce,garlic
1.01,ounce,chili powder
0.51,ounce,cumin
0.05,ounce,beer
20.23,ounce,chicken broth
8.09,ounce,chopped tomato
0.25,ounce,chipotle chili pepper
0.51,ounce,honey
8.09,ounce,black bean
0.51,ounce,lime juice
4.55,ounce,half-and-half
0.05,ounce,cornbread
4.05,ounce,butter
8.09,ounce,cornmeal
8.09,ounce,flour
0.51,ounce,baking powder
0.1,ounce,egg
0.08,ounce,salt
10.79,ounce,buttermilk
3.03,ounce,cheddar cheese

Recipe:
Pork-and-Pumpkin Chili Recipe : Food Network Kitchens : Food Network
52.37,ounce,pork tenderloin
13.09,ounce,mexican lager
0.11,ounce,salt
0.22,ounce,chipotle chili pepper
0.55,ounce,oregano
15.28,ounce,pumpkin
4.36,ounce,sour cream
2.18,ounce,vegetable oil
0.22,ounce,roma tomato
0.11,ounce,green chile
0.22,ounce,white onion
2.18,ounce,chili powder
8.73,ounce,garlic
0.27,ounce,dry mustard
0.11,ounce,lime

Recipe:
Rattlesnake Chili Recipe :   : Food Network
1.14,ounce,vegetable oil
1.14,ounce,white onion
1.14,ounce,chile sauce
90.91,ounce,rattlesnake
1.14,ounce,fresh corn
1.14,ounce,green chile
1.14,ounce,serrano pepper
1.14,ounce,jalapeno
1.14,ounce,salt

Recipe:
Hearty Sirloin Chili Recipe :   : Food Network
0.72,ounce,vegetable oil
2.87,ounce,flour
0.07,ounce,salt and pepper
22.98,ounce,steak
0.14,ounce,white onion
1.44,ounce,red bell pepper
0.14,ounce,jalapeno
4.31,ounce,garlic
0.72,ounce,chili powder
0.36,ounce,cumin
0.12,ounce,oregano
8.62,ounce,white wine
11.49,ounce,stock
22.98,ounce,crushed tomato
11.49,ounce,black bean
11.49,ounce,red kidney bean
0.07,ounce,sour cream

Recipe:
Red Meat Chili: Carne Chili Colorado Recipe :   : Food Network
0.25,ounce,white onion
0.68,ounce,tomatillo
0.34,ounce,roma tomato
13.51,ounce,garlic
13.51,ounce,green chile
27.03,ounce,chicken broth
0.42,ounce,cumin
0.42,ounce,coriander
0.42,ounce,dry mustard
1.69,ounce,olive oil
0.08,ounce,salt and pepper
27.03,ounce,brisket
13.51,ounce,water
1.01,ounce,tortilla
0.08,ounce,monterey

Recipe:
Gold Miner's Chili Recipe :   : Food Network
15.23,ounce,white onion
2.54,ounce,garlic
2.54,ounce,chicken broth
5.08,ounce,tomato puree
0.16,ounce,garlic powder
1.9,ounce,cumin
10.15,ounce,chili powder
0.42,ounce,salt
60.92,ounce,ground beef
0.63,ounce,vegetable oil
0.11,ounce,meat tenderizer
0.11,ounce,brown sugar
0.21,ounce,red pepper

Recipe:
Layered Black Bean Chili Dip Recipe : Emeril Lagasse : Food Network
15.42,ounce,black bean
2.41,ounce,jalapeno
7.71,ounce,roma tomato
7.71,ounce,cheddar cheese
7.71,ounce,sour cream
7.71,ounce,lettuce
3.85,ounce,green onion
0.1,ounce,avocado
0.96,ounce,coriander
0.1,ounce,tortilla chip
0.96,ounce,vegetable oil
7.71,ounce,yellow onion
0.32,ounce,garlic
0.24,ounce,bay leaf
0.48,ounce,chili powder
0.16,ounce,cumin
0.08,ounce,emeril's southwest essence
30.83,ounce,water
1.2,ounce,paprika
0.96,ounce,salt
0.96,ounce,garlic powder
0.48,ounce,pepper
0.48,ounce,onion powder
0.48,ounce,cayenne pepper
0.48,ounce,oregano
0.48,ounce,thyme

Recipe:
Ignorance Is Bliss Chili Recipe :   : Food Network
9.21,ounce,ice
9.21,ounce,pork tenderloin
1.73,ounce,bacon
2.3,ounce,pork sausage
18.42,ounce,white onion
9.35,ounce,red pepper
1.44,ounce,garlic
0.06,ounce,chile pepper
10.36,ounce,tomato paste
16.12,ounce,crushed tomato
-0.58,ounce,pinto bean
4.6,ounce,barbeque sauce
0.1,ounce,chile sauce
0.06,ounce,lime
0.29,ounce,molasses
1.15,ounce,butter
0.58,ounce,peanut
13.81,ounce,water
0.02,ounce,clove
0.05,ounce,pepper
0.1,ounce,sage
0.1,ounce,basil
0.1,ounce,cinnamon
0.29,ounce,coriander
1.15,ounce,chili powder

Recipe:
Duck Breast with a Serrano Chili Raspberry- Blackberry Marsala Sauce over a Scallion Crepe Recipe :   : Food Network
46.44,ounce,duck breast
0.46,ounce,salt and pepper
2.32,ounce,butter
0.77,ounce,green chile
12.38,ounce,red onion
9.29,ounce,blackberry
9.29,ounce,raspberry
13.93,ounce,red wine
4.64,ounce,white sugar
0.46,ounce,green onion

Recipe:
Crab and Brie Quesadilla with Chili-Apple Glaze Recipe : Emeril Lagasse : Food Network
14.93,ounce,crab meat
0.37,ounce,salt and pepper
2.8,ounce,green onion
3.73,ounce,almond
0.75,ounce,tortilla
29.85,ounce,brie
3.73,ounce,vegetable oil
22.39,ounce,apple
0.62,ounce,half-and-half
14.93,ounce,cider vinegar
3.73,ounce,white sugar
0.93,ounce,shallot
0.93,ounce,jalapeno
0.31,ounce,garlic

Recipe:
Sunny's Game Day Chili Recipe : Sunny Anderson : Food Network
1.54,ounce,vegetable oil
0.12,ounce,white onion
0.12,ounce,jalapeno
0.12,ounce,salt
18.95,ounce,pork sausage
4.74,ounce,garlic
0.59,ounce,cumin
0.59,ounce,oregano
0.59,ounce,chili powder
0.2,ounce,thyme
0.2,ounce,paprika
0.2,ounce,red pepper
0.47,ounce,roma tomato
1.18,ounce,tomato paste
37.9,ounce,ground turkey
0.39,ounce,kitchen bouquet
18.95,ounce,chicken broth
0.59,ounce,chile sauce
3.55,ounce,cinnamon stick
0.12,ounce,pepper
0.59,ounce,cornmeal
2.37,ounce,tortilla
5.92,ounce,cannellini bean

Recipe:
Habanero Chile Chili Recipe :   : Food Network
1.32,ounce,vegetable oil
14.13,ounce,turkey
7.07,ounce,white onion
7.07,ounce,red bell pepper
3.53,ounce,garlic
14.13,ounce,red kidney bean
14.13,ounce,chopped tomato
14.13,ounce,tomato puree
7.07,ounce,chicken broth
9.72,ounce,black-eyed pea
-0.88,ounce,habanero pepper
0.88,ounce,coriander
0.44,ounce,basil
0.44,ounce,brown sugar
0.15,ounce,worcestershire
0.22,ounce,bay leaf
7.07,ounce,fresh corn
0.09,ounce,salt
